"","cell_id","SRic","FRic","SES.FRic","FDis"
"2169","X2414",13,0.133382730036538,-0.441186267163833,0.446005222767523
"2170","X2415",11,0.122860634109711,-0.139868879778633,0.450445950975713
"2171","X2416",9,0.0729921623071772,-0.304693433609006,0.407455889506768
"2172","X2417",9,0.0729921623071772,-0.404908815293392,0.407455889506768
"2173","X2418",13,0.105876581663228,-0.758112917771136,0.451985863994151
"2174","X2419",19,0.158845491184265,-1.10360460672734,0.48290365172028
"2175","X2420",18,0.170582759461119,-0.670979249658264,0.514540083210719
"2176","X2421",16,0.170582759461119,-0.418725626788823,0.52102627486297
"2177","X2422",16,0.135830792350798,-0.61458595977474,0.507149596732261
"2178","X2423",20,0.169766656621559,-0.80618680222218,0.482971314771995
"2179","X2424",19,0.174401270292609,-0.754322215793992,0.496607023155263
"2180","X2425",18,0.174401270292609,-0.75658824966109,0.511894880065317
"2181","X2426",18,0.174401270292609,-0.665332463585609,0.511894880065317
"2182","X2427",10,0.165618466764638,0.711276942275012,0.465966557412563
"2183","X2428",29,0.279924843734658,-0.956763161301268,0.519627965357716
"2184","X2429",27,0.255122405006472,-0.829485766595757,0.516345488780642
"2185","X2430",26,0.255122405006472,-0.81057820968876,0.53166836341245
"2186","X2431",27,0.255122405006472,-0.980638436914308,0.507330951442661
"2187","X2432",26,0.255122405006472,-0.738483974787822,0.513445335747562
"2188","X2433",26,0.255122405006472,-0.531683792072419,0.513445335747562
"2189","X2434",27,0.255122405006472,-0.99018002976263,0.506043590955237
"2190","X2435",27,0.255122405006472,-0.978806184720795,0.506043590955237
"2191","X2436",28,0.239533898452457,-1.16931102912742,0.477048686212526
"2192","X2437",30,0.239533898452457,-1.26655761822007,0.485927166613281
"2193","X2438",29,0.229184420646255,-1.50487974473922,0.475202805864823
"2194","X2439",28,0.225146861030243,-1.37140464889377,0.476623131131991
"2195","X2440",27,0.229184420646255,-1.13133995788699,0.473364981370073
"2196","X2441",27,0.238328923753799,-1.02791634506469,0.485661785298262
"2197","X2442",28,0.240002800627392,-1.23140606255994,0.490805866093696
"2198","X2443",29,0.258735162889402,-0.993115910001096,0.510802648402679
"2199","X2444",28,0.258735162889402,-1.13399319293048,0.52289108966015
"2200","X2445",27,0.241809437733695,-0.918532436051814,0.518162157716445
"2201","X2446",26,0.241809437733695,-0.874793818714557,0.519080749076391
"2202","X2447",26,0.241809437733695,-1.11867021499837,0.519080749076391
"2203","X2448",25,0.241198171647231,-0.954585097944011,0.518552048961131
"2204","X2449",24,0.236443025552232,-0.859858359997159,0.496423496438038
"2205","X2450",24,0.236443025552232,-0.806922613759679,0.496423496438038
"2206","X2451",23,0.236443025552232,-0.774876751852256,0.511145150662981
"2207","X2452",22,0.219791864349775,-0.649213496690323,0.508419810806034
"2208","X2453",22,0.219791864349775,-0.740991091712888,0.508419810806034
"2209","X2454",22,0.219195913883742,-0.808900147919803,0.499910508071528
"2210","X2455",22,0.219195913883742,-0.741776425813342,0.499910508071528
"2211","X2456",19,0.211953545206918,-0.520494244563059,0.50569818747691
"2212","X2457",20,0.218955407073712,-0.487477658545012,0.51219450681462
"2213","X2458",20,0.218955407073712,-0.664297095447881,0.51219450681462
"2214","X2459",20,0.218955407073712,-0.681724855185521,0.51219450681462
"2215","X2460",19,0.218171442499128,-0.329706405875643,0.509968060442384
"2216","X2461",18,0.211324002044602,-0.292316987314592,0.514949623927287
"2217","X2462",18,0.211324002044602,-0.412807451286877,0.514949623927287
"2218","X2463",17,0.204552504949376,-0.290039559497834,0.515720785406644
"2219","X2464",20,0.218171442499128,-0.340810792994493,0.489483598180059
"2220","X2465",21,0.218171442499128,-0.529173564885006,0.477688503126847
"2221","X2466",22,0.218171442499128,-0.700287107381235,0.470305705206825
"2222","X2467",22,0.218171442499128,-0.624652767464923,0.470305705206825
"2223","X2468",22,0.218171442499128,-0.758413686688784,0.470305705206825
"2224","X2469",22,0.218171442499128,-0.564869483085883,0.470305705206825
"2225","X2470",15,0.156258891334698,-0.493895111982136,0.433798949546678
"2226","X2471",16,0.170074107037794,-0.353758843830359,0.451950372270821
"2227","X2472",18,0.190746940118486,-0.520258486754797,0.447535079153454
"2228","X2473",22,0.214248043290776,-0.689308836388422,0.472402619031988
"2229","X2474",21,0.214248043290776,-0.658014521174648,0.482940045840203
"2230","X2475",17,0.136449313462551,-0.904652577568005,0.470323881561593
"2231","X2476",17,0.140661645777738,-0.973639362345842,0.46736181385481
"2232","X2477",16,0.123924801056149,-0.930759710276858,0.451170640512648
"2233","X2478",17,0.140661645777738,-0.930000332435854,0.466523198444895
"2234","X2479",18,0.140661645777738,-1.00079662017535,0.457642745250632
"2235","X2480",18,0.140661645777738,-0.970935028483014,0.457642745250632
"2236","X2481",18,0.140661645777738,-1.08927515929037,0.457642745250632
"2237","X2482",16,0.140661645777738,-0.77650985949796,0.458028982687291
"2238","X2483",16,0.188743783650629,-0.119161251582084,0.464525118889297
"2239","X2484",15,0.188743783650629,0.0258156932773198,0.463744630823557
"2240","X2485",15,0.188743783650629,-0.119398059121956,0.463744630823557
"2241","X2486",17,0.194499741841162,-0.453867022616385,0.445457342922328
"2242","X2487",18,0.212205604728533,-0.350652758396729,0.449077961736458
"2243","X2488",19,0.212205604728533,-0.44880340254187,0.460531606806221
"2244","X2489",18,0.212205604728533,-0.383966226344134,0.464163781105561
"2245","X2490",17,0.212205604728533,0.104914399425165,0.476545218502901
"2246","X2491",16,0.184026878426894,-0.234549539723838,0.472415999179837
"2247","X2492",16,0.184026878426894,-0.330234166539153,0.472415999179837
"2248","X2493",15,0.161549626680597,-0.360726770821583,0.45209533640019
"2249","X2494",16,0.161549626680597,-0.543004134191458,0.441646899497041
"2250","X2495",16,0.161549626680597,-0.434785409170487,0.445419022838267
"2251","X2496",16,0.161549626680597,-0.756873349337346,0.445419022838267
"2252","X2497",14,0.14041158287868,-0.478033146110385,0.442183914748507
"2253","X2498",14,0.14041158287868,-0.419627738248691,0.442183914748507
"2254","X2499",16,0.161549626680597,-0.645862648228965,0.445419022838267
"2255","X2500",15,0.161549626680597,-0.301219030962415,0.44165708161918
"2256","X2501",15,0.161549626680597,-0.402873887729532,0.44165708161918
"2257","X2502",15,0.161549626680597,-0.401377866109682,0.44165708161918
"2258","X2503",15,0.147085355881133,-0.642370534895151,0.42717400618793
"2259","X2504",14,0.10870522926449,-0.726291585546662,0.408613495225412
"2260","X2505",15,0.138592661708172,-0.544999758784694,0.42482154410305
"2261","X2506",16,0.138592661708172,-0.632417857624731,0.413040875583951
"2262","X2507",15,0.149090295422712,-0.573075404558342,0.436162641048362
"2263","X2508",13,0.149332993626286,-0.218213151772206,0.460561944402804
"2264","X2509",15,0.174281403221142,-0.182849263792438,0.489042354541458
"2265","X2510",15,0.138373516140903,-0.707200947524375,0.47085987342325
"2266","X2511",18,0.168743064352103,-0.80350160570497,0.491131968431693
"2267","X2512",19,0.174401270292609,-1.01943461127044,0.496607023155263
"2268","X2513",19,0.174401270292609,-0.870439441151777,0.496607023155263
"2269","X2514",19,0.174401270292609,-0.675699233989291,0.496607023155263
"2270","X2515",19,0.174401270292609,-0.849061577497564,0.496607023155263
"2271","X2516",18,0.174401270292609,-0.563551695012392,0.518168395384521
"2272","X2517",10,0.165618466764638,1.12621102041497,0.465966557412563
"2273","X2518",27,0.262157975957694,-0.994656249047204,0.506760537986722
"2274","X2519",27,0.255122405006472,-0.824429143349258,0.516345488780642
"2275","X2520",25,0.255122405006472,-0.609993167007533,0.529415530991796
"2276","X2521",26,0.255122405006472,-0.797256153955486,0.513445335747562
"2277","X2522",26,0.255122405006472,-1.06113561881887,0.513445335747562
"2278","X2523",29,0.25569440824127,-1.17479654098053,0.492981087462648
"2279","X2524",28,0.241809437733695,-1.14098162744404,0.487863109886758
"2280","X2525",28,0.238174100270905,-1.0605326503501,0.473111034874036
"2281","X2526",28,0.226608305027948,-1.25790032135645,0.470165946022808
"2282","X2527",28,0.225146861030243,-1.12693448037458,0.477577253604247
"2283","X2528",27,0.225146861030243,-1.28508630592286,0.472434137709407
"2284","X2529",27,0.229184420646255,-1.0386219102473,0.476194379317401
"2285","X2530",29,0.240002800627392,-1.20195215601853,0.495630651219166
"2286","X2531",30,0.258735162889402,-1.24113938296927,0.501009336367088
"2287","X2532",30,0.258735162889402,-1.05598072262482,0.501009336367088
"2288","X2533",28,0.258735162889402,-1.1407106231428,0.52289108966015
"2289","X2534",28,0.258735162889402,-0.907123131779697,0.52289108966015
"2290","X2535",27,0.241809437733695,-0.857754425106995,0.518162157716445
"2291","X2536",25,0.241198171647231,-0.907784514742689,0.518552048961131
"2292","X2537",25,0.241198171647231,-0.842994692995298,0.518552048961131
"2293","X2538",25,0.241198171647231,-0.872552238714314,0.518552048961131
"2294","X2539",23,0.241198171647231,-0.559183043961092,0.531241668643447
"2295","X2540",22,0.224409545740406,-0.75642092577485,0.530213621766823
"2296","X2541",22,0.219791864349775,-0.605595941004947,0.508419810806034
"2297","X2542",21,0.219791864349775,-0.691570047959752,0.503781701338925
"2298","X2543",21,0.219791864349775,-0.678468089112099,0.503781701338925
"2299","X2544",21,0.219791864349775,-0.747902693567954,0.503781701338925
"2300","X2545",20,0.219195913883742,-0.641938878588916,0.505778531354164
"2301","X2546",21,0.219195913883742,-0.623287232975378,0.495368961657378
"2302","X2547",20,0.211953545206918,-0.574930978118294,0.497061686470146
"2303","X2548",20,0.218955407073712,-0.439129828068248,0.51219450681462
"2304","X2549",20,0.218955407073712,-0.524664059863659,0.51219450681462
"2305","X2550",20,0.218955407073712,-0.630265758568331,0.51219450681462
"2306","X2551",19,0.218171442499128,-0.38533848065512,0.509968060442384
"2307","X2552",19,0.218171442499128,-0.376477397572015,0.509968060442384
"2308","X2553",19,0.218171442499128,-0.491300973425226,0.509968060442384
"2309","X2554",19,0.218171442499128,-0.438806051487286,0.509968060442384
"2310","X2555",20,0.218171442499128,-0.519461405019251,0.489483598180059
"2311","X2556",20,0.218171442499128,-0.530376710817061,0.489483598180059
"2312","X2557",21,0.218171442499128,-0.769051363585057,0.477688503126847
"2313","X2558",21,0.218171442499128,-0.668983771668295,0.477688503126847
"2314","X2559",21,0.218171442499128,-0.700341180652218,0.477688503126847
"2315","X2560",21,0.21822810091051,-0.541531646311384,0.501035748979662
"2316","X2561",20,0.21822810091051,-0.611461854551349,0.513298437013235
"2317","X2562",21,0.21822810091051,-0.530192390274323,0.501035748979662
"2318","X2563",22,0.21822810091051,-0.799582780024305,0.483801419249436
"2319","X2564",21,0.202607573067566,-0.833385930845744,0.471113668435863
"2320","X2565",19,0.202607573067566,-0.530496195022384,0.498561858602042
"2321","X2566",17,0.195707885370612,-0.323984875564882,0.515539239788344
"2322","X2567",19,0.202607573067566,-0.450375556508029,0.504578734691412
"2323","X2568",20,0.202607573067566,-0.586855657900873,0.495921543446504
"2324","X2569",20,0.202607573067566,-0.662480810539873,0.495921543446504
"2325","X2570",21,0.218524369771064,-0.636450431954995,0.478590193506932
"2326","X2571",21,0.218524369771064,-0.601473740986367,0.478590193506932
"2327","X2572",17,0.181922994482796,-0.432813953582615,0.473316509286826
"2328","X2573",17,0.204767621824909,-0.23689057122386,0.472552389698878
"2329","X2574",15,0.140661645777738,-0.714837144438431,0.459920112137922
"2330","X2575",14,0.109926166637683,-0.773428328663902,0.434611000047824
"2331","X2576",12,0.103039307386678,-0.691016606515988,0.403307409550862
"2332","X2577",15,0.140661645777738,-0.57988558830624,0.456619851601887
"2333","X2578",15,0.140661645777738,-0.525292374607338,0.456619851601887
"2334","X2579",15,0.140661645777738,-0.58003041607979,0.456619851601887
"2335","X2580",13,0.13236186789464,-0.428597070767691,0.441386596548035
"2336","X2581",13,0.132804264577413,-0.339526366691179,0.456822507619309
"2337","X2582",12,0.126796040466944,-0.301670964689281,0.452166793304054
"2338","X2583",13,0.147585059768506,-0.155517349179691,0.517623840692132
"2339","X2584",14,0.132804264577413,-0.638407465998691,0.439436706066383
"2340","X2585",16,0.15764305843296,-0.50064941803866,0.48815760384545
"2341","X2586",17,0.164576497807712,-0.876537177810834,0.449280108870618
"2342","X2587",21,0.241479117121503,-0.35825532420787,0.510559767190867
"2343","X2588",21,0.241479117121503,-0.32783407583882,0.510559767190867
"2344","X2589",22,0.241479117121503,-0.352890327144632,0.503240472288953
"2345","X2590",19,0.187985847167792,-0.727129641814352,0.461706283320047
"2346","X2591",18,0.143238011360253,-0.940147076237074,0.434269696617448
"2347","X2592",20,0.16537538780762,-1.03811346227628,0.438477557350696
"2348","X2593",19,0.16537538780762,-1.06039055989392,0.447972612636306
"2349","X2594",16,0.16537538780762,-0.707609237580943,0.451115351937664
"2350","X2595",17,0.16537538780762,-0.508423142809373,0.439726878414738
"2351","X2596",18,0.16537538780762,-0.756344979870476,0.448305800042472
"2352","X2597",18,0.16537538780762,-0.743662305684497,0.448305800042472
"2353","X2598",16,0.148133153767784,-0.632949099634235,0.445313097240994
"2354","X2599",17,0.148133153767784,-0.909788294645156,0.433617214326585
"2355","X2600",17,0.150849657789256,-0.75953800848313,0.427997864199172
"2356","X2601",18,0.150849657789256,-1.06732702372808,0.439854370145275
"2357","X2602",17,0.138592661708172,-1.13299742523631,0.428053602931902
"2358","X2603",16,0.138592661708172,-0.714903325073503,0.413040875583951
"2359","X2604",17,0.175031392740319,-0.662216735926302,0.455608867156747
"2360","X2605",17,0.175031392740319,-0.568084103274786,0.455608867156747
"2361","X2606",18,0.175031392740319,-0.633575199590756,0.466604001593424
"2362","X2607",18,0.174281403221142,-0.626078843220305,0.449903355209277
"2363","X2608",17,0.174281403221142,-0.463096796321654,0.455848309797936
"2364","X2609",17,0.174281403221142,-0.640473347290075,0.464538648020417
"2365","X2610",19,0.174401270292609,-0.899920483695493,0.490488526526641
"2366","X2611",20,0.174401270292609,-1.05175469894931,0.499725232198924
"2367","X2612",20,0.174401270292609,-0.902597489103751,0.499725232198924
"2368","X2613",20,0.174401270292609,-0.848157482268556,0.499725232198924
"2369","X2614",20,0.174401270292609,-0.978115269105365,0.499725232198924
"2370","X2615",17,0.16900238752802,-0.571449679648135,0.519082399102092
"2371","X2616",25,0.261559513514901,-0.692499405456248,0.512898548400139
"2372","X2617",27,0.262157975957694,-0.81816417268968,0.506544753943003
"2373","X2618",25,0.241237434498897,-1.00989904467609,0.507519746610126
"2374","X2619",25,0.241237434498897,-0.975315436301243,0.507519746610126
"2375","X2620",28,0.241809437733695,-1.0070937471288,0.487863109886758
"2376","X2621",28,0.241809437733695,-1.19426613605104,0.487863109886758
"2377","X2622",27,0.214139845643925,-1.16672035128985,0.464311645684177
"2378","X2623",26,0.207699347691703,-1.40392529073367,0.465425158249597
"2379","X2624",26,0.207699347691703,-1.11094558035618,0.465425158249597
"2380","X2625",27,0.214139845643925,-1.14167867894366,0.464311645684177
"2381","X2626",26,0.214139845643925,-1.09648252021415,0.470545077388327
"2382","X2627",27,0.241809437733695,-0.963001800658529,0.490110273074448
"2383","X2628",28,0.241809437733695,-1.3223755301528,0.50087531615544
"2384","X2629",29,0.258735162889402,-0.963218572998656,0.504784458505768
"2385","X2630",29,0.258735162889402,-0.919339066791553,0.510802648402679
"2386","X2631",28,0.258735162889402,-0.838717982660149,0.52289108966015
"2387","X2632",27,0.258123896802939,-0.877597976264257,0.52280309948354
"2388","X2633",26,0.241198171647231,-1.01843882200711,0.518453331746935
"2389","X2634",24,0.241198171647231,-0.789246202087322,0.530571527995553
"2390","X2635",24,0.241198171647231,-0.823737618323336,0.530571527995553
